7338,11.178,1342700859,user_group-1,0.006770,,{}
7339,11.179,1342700859,user_group-2,0.009379,,{}
7340,11.180,1342700859,user_group-1,0.004320,,{}
7341,11.180,1342700859,user_group-2,0.006087,,{}
7342,11.184,1342700859,user_group-2,0.011537,,{}
7343,11.185,1342700859,user_group-1,0.010927,,{}
7344,11.187,1342700859,user_group-2,0.008121,,{}
7345,11.189,1342700859,user_group-1,0.009975,,{}
7346,11.189,1342700859,user_group-2,0.008378,,{}
7347,11.193,1342700859,user_group-1,0.013184,,{}
7348,11.196,1342700859,user_group-1,0.010500,,{}
7349,11.196,1342700859,user_group-2,0.006997,,{}
7350,11.198,1342700859,user_group-2,0.013968,,{}
7351,11.201,1342700859,user_group-2,0.014062,,{}
7352,11.201,1342700859,user_group-1,0.012732,,{}
7353,11.203,1342700859,user_group-1,0.009635,,{}
7354,11.205,1342700859,user_group-1,0.009265,,{}
7355,11.204,1342700859,user_group-2,0.005869,,{}
7356,11.206,1342700859,user_group-2,0.005475,,{}
7357,11.208,1342700859,user_group-1,0.006704,,{}
7358,11.209,1342700859,user_group-2,0.013535,,{}
7359,11.212,1342700859,user_group-2,0.005802,,{}
7360,11.212,1342700859,user_group-1,0.008887,,{}
7361,11.213,1342700859,user_group-1,0.007948,,{}
7362,11.214,1342700859,user_group-2,0.005980,,{}
7363,11.216,1342700859,user_group-1,0.007937,,{}
7364,11.217,1342700859,user_group-2,0.007178,,{}
7365,11.219,1342700859,user_group-2,0.007205,,{}
7366,11.221,1342700859,user_group-1,0.007639,,{}
7367,11.221,1342700859,user_group-1,0.009405,,{}
7368,11.222,1342700859,user_group-2,0.008057,,{}
7369,11.224,1342700859,user_group-1,0.007860,,{}
7370,11.225,1342700859,user_group-2,0.008678,,{}
7371,11.228,1342700859,user_group-1,0.007048,,{}
7372,11.229,1342700859,user_group-2,0.009839,,{}
7373,11.231,1342700859,user_group-2,0.008809,,{}
7374,11.232,1342700859,user_group-1,0.010280,,{}
7375,11.233,1342700859,user_group-1,0.008476,,{}
7376,11.233,1342700859,user_group-2,0.007908,,{}
7377,11.235,1342700859,user_group-1,0.007436,,{}
7378,11.236,1342700859,user_group-2,0.007102,,{}
7379,11.238,1342700859,user_group-2,0.007215,,{}
7380,11.239,1342700859,user_group-1,0.005907,,{}
7381,11.241,1342700859,user_group-2,0.007233,,{}
7382,11.241,1342700859,user_group-1,0.009064,,{}
7383,11.242,1342700859,user_group-1,0.006877,,{}
7384,11.243,1342700859,user_group-2,0.006754,,{}
7385,11.244,1342700859,user_group-2,0.006286,,{}
7386,11.246,1342700859,user_group-1,0.007582,,{}
7387,11.248,1342700859,user_group-1,0.006673,,{}
7388,11.248,1342700859,user_group-2,0.007459,,{}
7389,11.250,1342700859,user_group-1,0.007296,,{}
7390,11.250,1342700859,user_group-2,0.007348,,{}
7391,11.252,1342700859,user_group-2,0.007813,,{}
7392,11.255,1342700859,user_group-1,0.009170,,{}
7393,11.258,1342700859,user_group-1,0.010055,,{}
7394,11.257,1342700859,user_group-2,0.009209,,{}
7395,11.259,1342700859,user_group-1,0.009697,,{}
7396,11.261,1342700859,user_group-2,0.011103,,{}
7397,11.263,1342700859,user_group-2,0.010605,,{}
7398,11.264,1342700859,user_group-1,0.008192,,{}
7399,11.266,1342700859,user_group-1,0.008176,,{}
7400,11.266,1342700859,user_group-2,0.008975,,{}
7401,11.268,1342700859,user_group-1,0.008173,,{}
7402,11.269,1342700859,user_group-2,0.008166,,{}
7403,11.271,1342700859,user_group-2,0.008527,,{}
7404,11.272,1342700859,user_group-1,0.008262,,{}
7405,11.274,1342700859,user_group-1,0.007887,,{}
7406,11.275,1342700859,user_group-2,0.008343,,{}
7407,11.275,1342700859,user_group-1,0.007788,,{}
7408,11.277,1342700859,user_group-2,0.007414,,{}
7409,11.279,1342700859,user_group-2,0.007100,,{}
7410,11.281,1342700859,user_group-1,0.008641,,{}
7411,11.282,1342700859,user_group-1,0.008580,,{}
7412,11.285,1342700859,user_group-2,0.010672,,{}
7413,11.285,1342700859,user_group-1,0.009860,,{}
7414,11.288,1342700859,user_group-2,0.010811,,{}
7415,11.289,1342700859,user_group-1,0.008785,,{}
7416,11.289,1342700859,user_group-2,0.010807,,{}
7417,11.292,1342700859,user_group-1,0.009854,,{}
7418,11.293,1342700859,user_group-2,0.007360,,{}
7419,11.296,1342700859,user_group-2,0.006213,,{}
7420,11.295,1342700859,user_group-1,0.009515,,{}
7421,11.298,1342700859,user_group-1,0.008244,,{}
7422,11.298,1342700859,user_group-2,0.010269,,{}
7423,11.299,1342700859,user_group-2,0.006413,,{}
7424,11.300,1342700859,user_group-1,0.005451,,{}
7425,11.302,1342700859,user_group-2,0.006382,,{}
7426,11.303,1342700859,user_group-1,0.010489,,{}
7427,11.304,1342700859,user_group-2,0.004962,,{}
7428,11.306,1342700859,user_group-2,0.007710,,{}
7429,11.305,1342700859,user_group-1,0.007665,,{}
7430,11.308,1342700859,user_group-2,0.005586,,{}
7431,11.308,1342700859,user_group-1,0.007336,,{}
7432,11.310,1342700859,user_group-1,0.007589,,{}
7433,11.311,1342700859,user_group-2,0.005465,,{}
7434,11.313,1342700859,user_group-1,0.007406,,{}
7435,11.314,1342700859,user_group-1,0.006298,,{}
7436,11.316,1342700859,user_group-2,0.008385,,{}
7437,11.317,1342700859,user_group-1,0.006734,,{}
7438,11.318,1342700859,user_group-2,0.013669,,{}
7439,11.320,1342700859,user_group-1,0.005676,,{}
7440,11.321,1342700859,user_group-2,0.009396,,{}
7441,11.321,1342700859,user_group-1,0.008440,,{}
7442,11.322,1342700859,user_group-2,0.005512,,{}
7443,11.325,1342700859,user_group-1,0.007638,,{}
7444,11.325,1342700859,user_group-2,0.007054,,{}
7445,11.328,1342700859,user_group-2,0.006999,,{}
7446,11.328,1342700859,user_group-1,0.007835,,{}
7447,11.330,1342700859,user_group-1,0.008847,,{}
7448,11.331,1342700859,user_group-2,0.009037,,{}
7449,11.332,1342700859,user_group-2,0.007315,,{}
7450,11.334,1342700859,user_group-1,0.009397,,{}
7451,11.336,1342700859,user_group-2,0.007834,,{}
7452,11.337,1342700859,user_group-1,0.009670,,{}
7453,11.339,1342700859,user_group-2,0.007843,,{}
7454,11.340,1342700859,user_group-1,0.009581,,{}
7455,11.340,1342700859,user_group-2,0.007990,,{}
7456,11.342,1342700859,user_group-1,0.007871,,{}
7457,11.345,1342700859,user_group-2,0.009747,,{}
7458,11.347,1342700859,user_group-1,0.009968,,{}
7459,11.349,1342700859,user_group-2,0.009763,,{}
7460,11.351,1342700859,user_group-2,0.010675,,{}
7461,11.353,1342700859,user_group-1,0.010568,,{}
7462,11.353,1342700859,user_group-2,0.007898,,{}
7463,11.354,1342700859,user_group-1,0.014178,,{}
7464,11.355,1342700859,user_group-2,0.006743,,{}
7465,11.357,1342700859,user_group-1,0.009420,,{}
7466,11.357,1342700859,user_group-2,0.005776,,{}
7467,11.359,1342700859,user_group-2,0.005754,,{}
7468,11.361,1342700859,user_group-2,0.005294,,{}
7469,11.361,1342700859,user_group-1,0.008174,,{}
7470,11.363,1342700859,user_group-1,0.008321,,{}
7471,11.363,1342700859,user_group-2,0.005675,,{}
7472,11.365,1342700859,user_group-1,0.008549,,{}
7473,11.366,1342700859,user_group-2,0.006706,,{}
7474,11.368,1342700859,user_group-2,0.007179,,{}
7475,11.371,1342700859,user_group-2,0.008435,,{}
7476,11.372,1342700859,user_group-1,0.011326,,{}
7477,11.375,1342700859,user_group-1,0.009371,,{}
7478,11.376,1342700859,user_group-1,0.013541,,{}
7479,11.379,1342700859,user_group-2,0.012895,,{}
7480,11.380,1342700859,user_group-1,0.005461,,{}
7481,11.383,1342700859,user_group-1,0.007308,,{}
7482,11.385,1342700859,user_group-1,0.012762,,{}
7483,11.386,1342700859,user_group-2,0.014176,,{}
7484,11.387,1342700859,user_group-2,0.019056,,{}
7485,11.388,1342700859,user_group-2,0.009622,,{}
7486,11.390,1342700859,user_group-1,0.009018,,{}
7487,11.391,1342700859,user_group-1,0.005952,,{}
7488,11.393,1342700859,user_group-1,0.009442,,{}
7489,11.393,1342700859,user_group-2,0.005875,,{}
7490,11.395,1342700859,user_group-2,0.009196,,{}
7491,11.397,1342700859,user_group-1,0.007856,,{}
7492,11.397,1342700859,user_group-2,0.008777,,{}
7493,11.399,1342700859,user_group-2,0.006028,,{}
7494,11.400,1342700859,user_group-1,0.008802,,{}
7495,11.402,1342700859,user_group-1,0.008639,,{}
7496,11.403,1342700859,user_group-2,0.008465,,{}
7497,11.407,1342700859,user_group-1,0.009791,,{}
7498,11.411,1342700859,user_group-2,0.013744,,{}
7499,11.413,1342700859,user_group-2,0.012898,,{}
7500,11.414,1342700859,user_group-1,0.011806,,{}
7501,11.415,1342700859,user_group-1,0.014971,,{}
7502,11.416,1342700859,user_group-2,0.012809,,{}
7503,11.418,1342700859,user_group-1,0.010424,,{}
7504,11.420,1342700859,user_group-2,0.008504,,{}
7505,11.422,1342700859,user_group-2,0.008900,,{}
7506,11.423,1342700859,user_group-1,0.009444,,{}
7507,11.424,1342700859,user_group-2,0.007493,,{}
7508,11.426,1342700859,user_group-1,0.010356,,{}
7509,11.428,1342700859,user_group-1,0.010214,,{}
7510,11.428,1342700859,user_group-2,0.008278,,{}
7511,11.431,1342700859,user_group-2,0.008824,,{}
7512,11.431,1342700859,user_group-1,0.008298,,{}
7513,11.433,1342700859,user_group-2,0.009458,,{}
7514,11.435,1342700859,user_group-1,0.009780,,{}
7515,11.438,1342700859,user_group-1,0.009671,,{}
7516,11.439,1342700859,user_group-2,0.010284,,{}
7517,11.441,1342700859,user_group-2,0.010051,,{}
7518,11.441,1342700859,user_group-1,0.009606,,{}
7519,11.443,1342700859,user_group-2,0.009741,,{}
7520,11.444,1342700859,user_group-1,0.008787,,{}
7521,11.446,1342700859,user_group-2,0.007529,,{}
7522,11.446,1342700859,user_group-1,0.008611,,{}
7523,11.448,1342700859,user_group-2,0.007226,,{}
7524,11.449,1342700859,user_group-1,0.007966,,{}
7525,11.450,1342700859,user_group-2,0.007284,,{}
7526,11.451,1342700859,user_group-1,0.006697,,{}
7527,11.453,1342700859,user_group-2,0.006322,,{}
7528,11.456,1342700859,user_group-1,0.009295,,{}
7529,11.457,1342700859,user_group-2,0.009435,,{}
7530,11.459,1342700859,user_group-1,0.009969,,{}
7531,11.460,1342700859,user_group-2,0.010078,,{}
7532,11.462,1342700859,user_group-1,0.010556,,{}
7533,11.463,1342700859,user_group-2,0.010469,,{}
7534,11.465,1342700859,user_group-1,0.008821,,{}
7535,11.466,1342700859,user_group-2,0.008690,,{}
7536,11.467,1342700859,user_group-1,0.007815,,{}
7537,11.469,1342700859,user_group-1,0.007616,,{}
7538,11.471,1342700859,user_group-2,0.007863,,{}
7539,11.473,1342700859,user_group-2,0.012620,,{}
7540,11.473,1342700859,user_group-1,0.008427,,{}
7541,11.475,1342700859,user_group-2,0.009207,,{}
7542,11.476,1342700859,user_group-1,0.009472,,{}
7543,11.480,1342700859,user_group-1,0.010349,,{}
7544,11.480,1342700859,user_group-2,0.006817,,{}
7545,11.481,1342700859,user_group-1,0.008006,,{}
7546,11.482,1342700859,user_group-2,0.006853,,{}
7547,11.484,1342700860,user_group-1,0.007183,,{}
7548,11.484,1342700860,user_group-2,0.013143,,{}
7549,11.485,1342700860,user_group-1,0.005829,,{}
7550,11.488,1342700860,user_group-2,0.008215,,{}
7551,11.491,1342700860,user_group-1,0.009404,,{}
7552,11.492,1342700860,user_group-2,0.009757,,{}
7553,11.494,1342700860,user_group-1,0.008912,,{}
7554,11.494,1342700860,user_group-2,0.010273,,{}
7555,11.497,1342700860,user_group-1,0.013413,,{}
7556,11.499,1342700860,user_group-2,0.010756,,{}
7557,11.501,1342700860,user_group-1,0.010413,,{}
7558,11.502,1342700860,user_group-2,0.009977,,{}
7559,11.504,1342700860,user_group-1,0.009405,,{}
7560,11.504,1342700860,user_group-2,0.009231,,{}
7561,11.506,1342700860,user_group-1,0.008367,,{}
7562,11.506,1342700860,user_group-2,0.006893,,{}
7563,11.509,1342700860,user_group-1,0.007666,,{}
7564,11.509,1342700860,user_group-2,0.007050,,{}
7565,11.511,1342700860,user_group-2,0.007070,,{}
7566,11.512,1342700860,user_group-2,0.006153,,{}
7567,11.514,1342700860,user_group-1,0.008638,,{}
7568,11.515,1342700860,user_group-1,0.011449,,{}
7569,11.516,1342700860,user_group-2,0.007224,,{}
7570,11.518,1342700860,user_group-1,0.009365,,{}
7571,11.519,1342700860,user_group-2,0.006435,,{}
7572,11.520,1342700860,user_group-2,0.009406,,{}
7573,11.521,1342700860,user_group-1,0.006668,,{}
7574,11.523,1342700860,user_group-2,0.006401,,{}
7575,11.523,1342700860,user_group-1,0.007736,,{}
7576,11.525,1342700860,user_group-1,0.006782,,{}
7577,11.526,1342700860,user_group-2,0.007311,,{}
7578,11.529,1342700860,user_group-1,0.008321,,{}
7579,11.531,1342700860,user_group-2,0.010330,,{}
7580,11.533,1342700860,user_group-2,0.010158,,{}
7581,11.538,1342700860,user_group-1,0.015027,,{}
7582,11.540,1342700860,user_group-1,0.014628,,{}
7583,11.543,1342700860,user_group-1,0.013388,,{}
7584,11.542,1342700860,user_group-2,0.016464,,{}
7585,11.545,1342700860,user_group-2,0.014469,,{}
7586,11.548,1342700860,user_group-2,0.014511,,{}
7587,11.548,1342700860,user_group-1,0.010014,,{}
7588,11.550,1342700860,user_group-1,0.010250,,{}
7589,11.552,1342700860,user_group-2,0.006629,,{}
7590,11.552,1342700860,user_group-1,0.009618,,{}
7591,11.553,1342700860,user_group-2,0.005664,,{}
7592,11.556,1342700860,user_group-1,0.007474,,{}
7593,11.558,1342700860,user_group-2,0.013250,,{}
7594,11.559,1342700860,user_group-1,0.009054,,{}
7595,11.561,1342700860,user_group-1,0.008183,,{}
7596,11.561,1342700860,user_group-2,0.007292,,{}
7597,11.563,1342700860,user_group-2,0.011374,,{}
7598,11.565,1342700860,user_group-1,0.009600,,{}
7599,11.569,1342700860,user_group-2,0.010283,,{}
7600,11.571,1342700860,user_group-1,0.012210,,{}
7601,11.574,1342700860,user_group-1,0.013562,,{}
7602,11.576,1342700860,user_group-2,0.015362,,{}
7603,11.579,1342700860,user_group-1,0.013263,,{}
7604,11.582,1342700860,user_group-1,0.010873,,{}
7605,11.582,1342700860,user_group-2,0.012686,,{}
7606,11.583,1342700860,user_group-2,0.019847,,{}
7607,11.590,1342700860,user_group-1,0.016072,,{}
7608,11.591,1342700860,user_group-2,0.014839,,{}
7609,11.593,1342700860,user_group-1,0.013829,,{}
7610,11.596,1342700860,user_group-2,0.013943,,{}
7611,11.599,1342700860,user_group-1,0.016498,,{}
7612,11.599,1342700860,user_group-2,0.015921,,{}
7613,11.601,1342700860,user_group-1,0.010135,,{}
7614,11.602,1342700860,user_group-2,0.010997,,{}
7615,11.604,1342700860,user_group-1,0.010965,,{}
7616,11.606,1342700860,user_group-2,0.010748,,{}
7617,11.610,1342700860,user_group-2,0.011012,,{}
7618,11.609,1342700860,user_group-1,0.009979,,{}
7619,11.614,1342700860,user_group-2,0.011696,,{}
7620,11.614,1342700860,user_group-1,0.012893,,{}
7621,11.616,1342700860,user_group-1,0.012570,,{}
7622,11.617,1342700860,user_group-2,0.010476,,{}
7623,11.619,1342700860,user_group-2,0.008609,,{}
7624,11.620,1342700860,user_group-1,0.011071,,{}
7625,11.622,1342700860,user_group-2,0.007644,,{}
7626,11.623,1342700860,user_group-1,0.009548,,{}
7627,11.625,1342700860,user_group-1,0.008388,,{}
7628,11.625,1342700860,user_group-2,0.008117,,{}
7629,11.629,1342700860,user_group-2,0.009512,,{}
7630,11.630,1342700860,user_group-1,0.009903,,{}
7631,11.632,1342700860,user_group-2,0.010013,,{}
7632,11.633,1342700860,user_group-1,0.009871,,{}
7633,11.635,1342700860,user_group-1,0.010357,,{}
7634,11.637,1342700860,user_group-2,0.008247,,{}
7635,11.638,1342700860,user_group-2,0.012528,,{}
7636,11.639,1342700860,user_group-1,0.009380,,{}
7637,11.640,1342700860,user_group-2,0.008305,,{}
7638,11.642,1342700860,user_group-1,0.008697,,{}
7639,11.643,1342700860,user_group-1,0.008302,,{}
7640,11.644,1342700860,user_group-2,0.006352,,{}
7641,11.646,1342700860,user_group-2,0.008845,,{}
7642,11.647,1342700860,user_group-2,0.007288,,{}
7643,11.651,1342700860,user_group-1,0.011534,,{}
7644,11.650,1342700860,user_group-2,0.006419,,{}
7645,11.653,1342700860,user_group-2,0.007136,,{}
7646,11.654,1342700860,user_group-1,0.010224,,{}
7647,11.654,1342700860,user_group-2,0.007099,,{}
7648,11.655,1342700860,user_group-1,0.013553,,{}
7649,11.656,1342700860,user_group-2,0.005773,,{}
7650,11.659,1342700860,user_group-1,0.007704,,{}
7651,11.659,1342700860,user_group-2,0.005687,,{}
7652,11.660,1342700860,user_group-2,0.005864,,{}
7653,11.662,1342700860,user_group-1,0.007863,,{}
7654,11.665,1342700860,user_group-2,0.008321,,{}
7655,11.666,1342700860,user_group-1,0.010633,,{}
7656,11.668,1342700860,user_group-2,0.009169,,{}
7657,11.669,1342700860,user_group-1,0.010748,,{}
7658,11.670,1342700860,user_group-2,0.009593,,{}
7659,11.672,1342700860,user_group-1,0.010723,,{}
7660,11.674,1342700860,user_group-2,0.009058,,{}
7661,11.677,1342700860,user_group-2,0.008943,,{}
7662,11.680,1342700860,user_group-2,0.009977,,{}
7663,11.678,1342700860,user_group-1,0.008364,,{}
7664,11.679,1342700860,user_group-1,0.012869,,{}
7665,11.683,1342700860,user_group-1,0.010813,,{}
7666,11.686,1342700860,user_group-2,0.009533,,{}
7667,11.688,1342700860,user_group-2,0.014306,,{}
7668,11.689,1342700860,user_group-1,0.010085,,{}
7669,11.692,1342700860,user_group-2,0.011970,,{}
7670,11.692,1342700860,user_group-1,0.013681,,{}
7671,11.694,1342700860,user_group-1,0.010414,,{}
7672,11.697,1342700860,user_group-1,0.007555,,{}
7673,11.697,1342700860,user_group-2,0.009279,,{}
7674,11.699,1342700860,user_group-1,0.007542,,{}
7675,11.699,1342700860,user_group-2,0.012548,,{}
7676,11.701,1342700860,user_group-1,0.006893,,{}
7677,11.701,1342700860,user_group-2,0.008412,,{}
7678,11.707,1342700860,user_group-1,0.010074,,{}
7679,11.708,1342700860,user_group-2,0.010755,,{}
7680,11.712,1342700860,user_group-2,0.013025,,{}
7681,11.713,1342700860,user_group-1,0.013775,,{}
7682,11.715,1342700860,user_group-2,0.013923,,{}
7683,11.716,1342700860,user_group-1,0.008923,,{}
7684,11.716,1342700860,user_group-2,0.008197,,{}
7685,11.717,1342700860,user_group-1,0.016298,,{}
7686,11.718,1342700860,user_group-2,0.005698,,{}
7687,11.721,1342700860,user_group-1,0.007528,,{}
7688,11.721,1342700860,user_group-2,0.006575,,{}
7689,11.723,1342700860,user_group-2,0.006522,,{}
7690,11.724,1342700860,user_group-1,0.008543,,{}
7691,11.725,1342700860,user_group-2,0.006964,,{}
7692,11.726,1342700860,user_group-1,0.009236,,{}
7693,11.727,1342700860,user_group-1,0.006647,,{}
7694,11.729,1342700860,user_group-2,0.007890,,{}
7695,11.731,1342700860,user_group-2,0.007506,,{}
7696,11.731,1342700860,user_group-1,0.006476,,{}
7697,11.733,1342700860,user_group-1,0.005947,,{}
7698,11.732,1342700860,user_group-2,0.007407,,{}
7699,11.735,1342700860,user_group-1,0.008422,,{}
7700,11.736,1342700860,user_group-2,0.006841,,{}
7701,11.737,1342700860,user_group-2,0.006424,,{}
7702,11.738,1342700860,user_group-1,0.007123,,{}
7703,11.741,1342700860,user_group-1,0.008130,,{}
7704,11.742,1342700860,user_group-2,0.004735,,{}
7705,11.743,1342700860,user_group-1,0.008367,,{}
7706,11.746,1342700860,user_group-1,0.007832,,{}
7707,11.745,1342700860,user_group-2,0.012515,,{}
7708,11.747,1342700860,user_group-2,0.005391,,{}
7709,11.748,1342700860,user_group-1,0.006516,,{}
7710,11.751,1342700860,user_group-1,0.007546,,{}
7711,11.754,1342700860,user_group-1,0.008051,,{}
7712,11.753,1342700860,user_group-2,0.016907,,{}
7713,11.756,1342700860,user_group-2,0.010774,,{}
7714,11.758,1342700860,user_group-2,0.010035,,{}
7715,11.758,1342700860,user_group-1,0.009996,,{}
7716,11.761,1342700860,user_group-1,0.009926,,{}
7717,11.761,1342700860,user_group-2,0.008160,,{}
7718,11.763,1342700860,user_group-1,0.009281,,{}
7719,11.764,1342700860,user_group-2,0.008212,,{}
7720,11.766,1342700860,user_group-2,0.008303,,{}
7721,11.767,1342700860,user_group-1,0.009026,,{}
7722,11.769,1342700860,user_group-2,0.007688,,{}
7723,11.772,1342700860,user_group-1,0.008555,,{}
7724,11.773,1342700860,user_group-2,0.008567,,{}
7725,11.773,1342700860,user_group-1,0.012082,,{}
7726,11.775,1342700860,user_group-2,0.009229,,{}
7727,11.778,1342700860,user_group-2,0.008614,,{}
7728,11.778,1342700860,user_group-1,0.010721,,{}
7729,11.779,1342700860,user_group-2,0.006507,,{}
7730,11.781,1342700860,user_group-1,0.008666,,{}
7731,11.783,1342700860,user_group-1,0.009588,,{}
7732,11.784,1342700860,user_group-2,0.008587,,{}
7733,11.786,1342700860,user_group-2,0.008346,,{}
7734,11.787,1342700860,user_group-1,0.008834,,{}
7735,11.788,1342700860,user_group-2,0.008797,,{}
7736,11.789,1342700860,user_group-1,0.008614,,{}
7737,11.792,1342700860,user_group-1,0.009329,,{}
7738,11.792,1342700860,user_group-2,0.008196,,{}
7739,11.794,1342700860,user_group-2,0.008000,,{}
7740,11.796,1342700860,user_group-2,0.007533,,{}
7741,11.796,1342700860,user_group-1,0.009643,,{}
7742,11.799,1342700860,user_group-1,0.009582,,{}
7743,11.799,1342700860,user_group-2,0.007114,,{}
7744,11.800,1342700860,user_group-1,0.008504,,{}
7745,11.803,1342700860,user_group-2,0.009418,,{}
7746,11.803,1342700860,user_group-1,0.006956,,{}
7747,11.805,1342700860,user_group-2,0.009519,,{}
7748,11.807,1342700860,user_group-2,0.007743,,{}
7749,11.807,1342700860,user_group-1,0.008200,,{}
7750,11.809,1342700860,user_group-1,0.008561,,{}
7751,11.811,1342700860,user_group-1,0.007246,,{}
7752,11.813,1342700860,user_group-2,0.009252,,{}
7753,11.814,1342700860,user_group-1,0.006222,,{}
7754,11.815,1342700860,user_group-1,0.005979,,{}
7755,11.816,1342700860,user_group-2,0.011275,,{}
7756,11.818,1342700860,user_group-2,0.010649,,{}
7757,11.818,1342700860,user_group-1,0.007349,,{}
7758,11.821,1342700860,user_group-1,0.007255,,{}
7759,11.821,1342700860,user_group-2,0.008735,,{}
7760,11.823,1342700860,user_group-1,0.007568,,{}
7761,11.824,1342700860,user_group-1,0.005459,,{}
7762,11.826,1342700860,user_group-2,0.007695,,{}
7763,11.827,1342700860,user_group-1,0.006014,,{}
7764,11.828,1342700860,user_group-2,0.006394,,{}
7765,11.829,1342700860,user_group-1,0.005682,,{}
7766,11.831,1342700860,user_group-2,0.012701,,{}
7767,11.831,1342700860,user_group-1,0.008373,,{}
7768,11.833,1342700860,user_group-1,0.005641,,{}
7769,11.837,1342700860,user_group-1,0.007236,,{}
7770,11.838,1342700860,user_group-2,0.009694,,{}
7771,11.839,1342700860,user_group-2,0.012766,,{}
7772,11.839,1342700860,user_group-1,0.008137,,{}
7773,11.842,1342700860,user_group-2,0.004542,,{}
7774,11.842,1342700860,user_group-1,0.009754,,{}
7775,11.844,1342700860,user_group-2,0.013379,,{}
7776,11.845,1342700860,user_group-1,0.008590,,{}
7777,11.847,1342700860,user_group-2,0.007929,,{}
7778,11.848,1342700860,user_group-1,0.008331,,{}
7779,11.849,1342700860,user_group-2,0.007026,,{}
7780,11.851,1342700860,user_group-1,0.008645,,{}
7781,11.852,1342700860,user_group-2,0.007935,,{}
7782,11.854,1342700860,user_group-1,0.006272,,{}
7783,11.855,1342700860,user_group-2,0.007542,,{}
7784,11.857,1342700860,user_group-1,0.011778,,{}
7785,11.859,1342700860,user_group-2,0.009366,,{}
7786,11.860,1342700860,user_group-1,0.009229,,{}
7787,11.863,1342700860,user_group-2,0.011196,,{}
7788,11.864,1342700860,user_group-1,0.009923,,{}
7789,11.867,1342700860,user_group-2,0.012656,,{}
7790,11.868,1342700860,user_group-1,0.010914,,{}
7791,11.871,1342700860,user_group-1,0.010771,,{}
7792,11.872,1342700860,user_group-2,0.013001,,{}
7793,11.874,1342700860,user_group-1,0.009760,,{}
7794,11.875,1342700860,user_group-2,0.011560,,{}
7795,11.877,1342700860,user_group-1,0.007691,,{}
7796,11.877,1342700860,user_group-2,0.009259,,{}
7797,11.878,1342700860,user_group-1,0.007151,,{}
7798,11.880,1342700860,user_group-2,0.008314,,{}
7799,11.880,1342700860,user_group-1,0.006450,,{}
7800,11.882,1342700860,user_group-1,0.005186,,{}
7801,11.883,1342700860,user_group-2,0.008025,,{}
7802,11.884,1342700860,user_group-1,0.006058,,{}
7803,11.886,1342700860,user_group-2,0.009447,,{}
7804,11.887,1342700860,user_group-1,0.006498,,{}
7805,11.889,1342700860,user_group-2,0.008390,,{}
7806,11.889,1342700860,user_group-1,0.007641,,{}
7807,11.891,1342700860,user_group-2,0.007907,,{}
7808,11.892,1342700860,user_group-1,0.007429,,{}
7809,11.894,1342700860,user_group-2,0.007546,,{}
7810,11.895,1342700860,user_group-1,0.008189,,{}
7811,11.896,1342700860,user_group-2,0.007732,,{}
7812,11.897,1342700860,user_group-1,0.007537,,{}
7813,11.899,1342700860,user_group-2,0.007686,,{}
7814,11.900,1342700860,user_group-1,0.007671,,{}
7815,11.901,1342700860,user_group-2,0.007678,,{}
7816,11.902,1342700860,user_group-1,0.007271,,{}
7817,11.904,1342700860,user_group-2,0.007916,,{}
7818,11.905,1342700860,user_group-1,0.007724,,{}
7819,11.907,1342700860,user_group-2,0.007978,,{}
7820,11.909,1342700860,user_group-2,0.007864,,{}
7821,11.911,1342700860,user_group-1,0.010966,,{}
7822,11.912,1342700860,user_group-1,0.009664,,{}
7823,11.912,1342700860,user_group-2,0.008134,,{}
7824,11.913,1342700860,user_group-1,0.008481,,{}
7825,11.915,1342700860,user_group-2,0.008036,,{}
7826,11.916,1342700860,user_group-2,0.007090,,{}
7827,11.917,1342700860,user_group-1,0.006296,,{}
7828,11.920,1342700860,user_group-2,0.007284,,{}
7829,11.920,1342700860,user_group-1,0.007714,,{}
7830,11.921,1342700860,user_group-1,0.007704,,{}
7831,11.923,1342700860,user_group-1,0.006309,,{}
7832,11.924,1342700860,user_group-2,0.008844,,{}
7833,11.926,1342700860,user_group-2,0.009226,,{}
7834,11.928,1342700860,user_group-2,0.008189,,{}
7835,11.929,1342700860,user_group-1,0.007785,,{}
7836,11.932,1342700860,user_group-1,0.012148,,{}
7837,11.932,1342700860,user_group-2,0.008361,,{}
7838,11.933,1342700860,user_group-1,0.010172,,{}
7839,11.936,1342700860,user_group-1,0.006616,,{}
7840,11.936,1342700860,user_group-2,0.010547,,{}
7841,11.936,1342700860,user_group-2,0.008413,,{}
7842,11.938,1342700860,user_group-1,0.006073,,{}
7843,11.939,1342700860,user_group-2,0.007269,,{}
7844,11.940,1342700860,user_group-1,0.006438,,{}
7845,11.942,1342700860,user_group-1,0.005811,,{}
7846,11.943,1342700860,user_group-2,0.006349,,{}
7847,11.943,1342700860,user_group-1,0.005324,,{}
7848,11.947,1342700860,user_group-2,0.010387,,{}
7849,11.947,1342700860,user_group-2,0.007683,,{}
7850,11.947,1342700860,user_group-1,0.007241,,{}
7851,11.949,1342700860,user_group-1,0.007673,,{}
7852,11.950,1342700860,user_group-2,0.007311,,{}
7853,11.951,1342700860,user_group-1,0.007481,,{}
7854,11.953,1342700860,user_group-2,0.006107,,{}
7855,11.955,1342700860,user_group-2,0.008132,,{}
