2836,128.726,1342709016,user_group-10,0.008921,,{}
2837,128.733,1342709016,user_group-1,0.011967,,{}
2838,128.734,1342709016,user_group-8,0.011058,,{}
2839,128.738,1342709016,user_group-10,0.011944,,{}
2840,128.743,1342709016,user_group-1,0.009915,,{}
2841,128.747,1342709016,user_group-8,0.013093,,{}
2842,128.748,1342709016,user_group-10,0.010102,,{}
2843,128.753,1342709016,user_group-1,0.010099,,{}
2844,128.754,1342709016,user_group-8,0.006908,,{}
2845,128.757,1342709016,user_group-10,0.008220,,{}
2846,130.746,1342709018,user_group-7,5.808175,,{}
2847,130.748,1342709018,user_group-1,1.994918,,{}
2848,130.749,1342709018,user_group-8,1.994951,,{}
2849,130.758,1342709018,user_group-10,2.001319,,{}
2850,130.766,1342709019,user_group-7,0.019867,,{}
2851,130.767,1342709019,user_group-1,0.019074,,{}
2852,130.770,1342709019,user_group-8,0.019990,,{}
2853,130.771,1342709019,user_group-10,0.013213,,{}
2854,130.776,1342709019,user_group-7,0.009920,,{}
2855,130.778,1342709019,user_group-1,0.010400,,{}
2856,130.779,1342709019,user_group-8,0.009181,,{}
2857,130.780,1342709019,user_group-10,0.008979,,{}
2858,130.785,1342709019,user_group-7,0.008536,,{}
2859,130.786,1342709019,user_group-1,0.008588,,{}
2860,130.789,1342709019,user_group-8,0.009780,,{}
2861,130.791,1342709019,user_group-10,0.010845,,{}
2862,130.796,1342709019,user_group-7,0.010799,,{}
2863,130.798,1342709019,user_group-1,0.011067,,{}
2864,130.798,1342709019,user_group-8,0.009264,,{}
2865,130.800,1342709019,user_group-10,0.008406,,{}
2866,130.805,1342709019,user_group-7,0.008934,,{}
2867,130.805,1342709019,user_group-1,0.007863,,{}
2868,130.810,1342709019,user_group-8,0.012322,,{}
2869,130.812,1342709019,user_group-10,0.011682,,{}
2870,130.816,1342709019,user_group-7,0.011076,,{}
2871,130.819,1342709019,user_group-8,0.008450,,{}
2872,130.821,1342709019,user_group-10,0.009264,,{}
2873,130.827,1342709019,user_group-7,0.011349,,{}
2874,130.829,1342709019,user_group-8,0.009894,,{}
2875,130.832,1342709019,user_group-10,0.010832,,{}
2876,130.840,1342709019,user_group-8,0.010848,,{}
2877,130.840,1342709019,user_group-7,0.012300,,{}
2878,130.842,1342709019,user_group-10,0.010605,,{}
2879,130.846,1342709019,user_group-1,0.040245,,{}
2880,130.852,1342709019,user_group-7,0.012400,,{}
2881,130.853,1342709019,user_group-8,0.013041,,{}
2882,130.856,1342709019,user_group-10,0.013203,,{}
2883,130.857,1342709019,user_group-1,0.011039,,{}
2884,130.861,1342709019,user_group-8,0.008476,,{}
2885,130.863,1342709019,user_group-7,0.010630,,{}
2886,130.863,1342709019,user_group-10,0.007477,,{}
2887,130.866,1342709019,user_group-1,0.008592,,{}
2888,130.870,1342709019,user_group-8,0.008727,,{}
2889,130.872,1342709019,user_group-7,0.009230,,{}
2890,130.876,1342709019,user_group-10,0.012624,,{}
2891,130.877,1342709019,user_group-1,0.011406,,{}
2892,130.882,1342709019,user_group-8,0.011507,,{}
2893,130.882,1342709019,user_group-7,0.010231,,{}
2894,130.884,1342709019,user_group-10,0.008236,,{}
2895,130.885,1342709019,user_group-1,0.008409,,{}
2896,130.890,1342709019,user_group-8,0.008710,,{}
2897,130.894,1342709019,user_group-10,0.009867,,{}
2898,130.895,1342709019,user_group-7,0.012628,,{}
2899,130.897,1342709019,user_group-1,0.011402,,{}
2900,130.902,1342709019,user_group-8,0.011572,,{}
2901,130.904,1342709019,user_group-10,0.009888,,{}
2902,130.908,1342709019,user_group-7,0.013213,,{}
2903,130.910,1342709019,user_group-1,0.012857,,{}
2904,130.915,1342709019,user_group-8,0.012829,,{}
2905,130.916,1342709019,user_group-10,0.011710,,{}
2906,130.918,1342709019,user_group-7,0.009421,,{}
2907,130.920,1342709019,user_group-1,0.010659,,{}
2908,130.926,1342709019,user_group-8,0.011563,,{}
2909,130.928,1342709019,user_group-10,0.012108,,{}
2910,130.930,1342709019,user_group-7,0.012478,,{}
2911,130.934,1342709019,user_group-1,0.013769,,{}
2912,130.941,1342709019,user_group-8,0.014766,,{}
2913,130.942,1342709019,user_group-10,0.014232,,{}
2914,130.945,1342709019,user_group-7,0.014793,,{}
2915,130.948,1342709019,user_group-1,0.014014,,{}
2916,130.953,1342709019,user_group-8,0.011518,,{}
2917,130.955,1342709019,user_group-10,0.012514,,{}
2918,130.960,1342709019,user_group-7,0.015256,,{}
2919,130.962,1342709019,user_group-1,0.013796,,{}
2920,130.966,1342709019,user_group-10,0.011232,,{}
2921,132.326,1342709020,user_group-4,132.185784,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2922,132.328,1342709020,user_group-4,132.184692,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2923,132.326,1342709020,user_group-1,132.193295,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2924,132.331,1342709020,user_group-1,132.192853,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2925,132.332,1342709020,user_group-7,132.193639,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2926,132.330,1342709020,user_group-6,132.193318,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2927,132.331,1342709020,user_group-6,132.191866,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2928,132.332,1342709020,user_group-6,132.199991,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2929,132.334,1342709020,user_group-7,132.186786,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2930,132.330,1342709020,user_group-9,132.191937,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2931,132.331,1342709020,user_group-9,132.182925,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2932,132.333,1342709020,user_group-9,132.196356,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2933,132.331,1342709020,user_group-3,132.196509,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2934,132.332,1342709020,user_group-3,132.186095,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2935,132.333,1342709020,user_group-3,132.191830,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2936,132.326,1342709020,user_group-5,132.192914,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2937,132.330,1342709020,user_group-5,132.191810,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2938,132.332,1342709020,user_group-5,132.196393,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2939,132.333,1342709020,user_group-5,132.187905,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2940,132.336,1342709020,user_group-5,132.192809,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2941,132.334,1342709020,user_group-6,132.190626,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2942,132.326,1342709020,user_group-8,132.193190,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2943,132.328,1342709020,user_group-8,132.194002,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2944,132.334,1342709020,user_group-1,132.192094,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2945,132.335,1342709020,user_group-1,132.189257,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2946,132.335,1342709020,user_group-7,132.189858,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2947,132.328,1342709020,user_group-10,132.192313,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2948,132.334,1342709020,user_group-10,132.193564,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2949,132.335,1342709020,user_group-10,132.187752,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2950,132.336,1342709020,user_group-10,132.193191,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2951,132.336,1342709020,user_group-3,132.199047,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2952,132.337,1342709020,user_group-3,132.193107,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2953,132.337,1342709020,user_group-3,132.205125,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2954,132.329,1342709020,user_group-2,132.194038,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2955,132.337,1342709020,user_group-2,132.192223,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2956,132.337,1342709020,user_group-2,132.201585,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2957,132.338,1342709020,user_group-2,132.198675,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2958,132.339,1342709020,user_group-2,132.197974,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2959,132.339,1342709020,user_group-2,132.201295,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2960,132.338,1342709020,user_group-8,132.198643,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2961,132.338,1342709020,user_group-8,132.196266,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2962,132.582,1342709020,user_group-1,123.417480,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2963,133.094,1342709021,user_group-5,76.573655,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2964,134.506,1342709022,user_group-5,51.943290,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2965,137.574,1342709025,user_group-10,68.859897,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2966,137.574,1342709025,user_group-8,68.863703,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2967,139.174,1342709027,user_group-10,57.895341,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2968,139.174,1342709027,user_group-4,57.895948,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2969,139.174,1342709027,user_group-6,57.895256,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2970,139.494,1342709027,user_group-3,139.345196,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2971,139.499,1342709027,user_group-3,139.347078,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2972,139.502,1342709027,user_group-3,139.341774,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2973,139.506,1342709027,user_group-3,139.345294,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2974,139.494,1342709027,user_group-5,139.346086,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2975,139.500,1342709027,user_group-5,139.345123,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2976,139.502,1342709027,user_group-5,139.345508,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2977,139.507,1342709027,user_group-5,139.344935,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2978,139.496,1342709027,user_group-9,139.354780,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2979,139.506,1342709027,user_group-9,139.342995,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2980,139.496,1342709027,user_group-1,139.345270,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2981,139.502,1342709027,user_group-1,139.346389,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2982,139.494,1342709027,user_group-6,139.345491,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2983,139.496,1342709027,user_group-6,139.345923,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2984,139.504,1342709027,user_group-6,139.345801,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2985,139.507,1342709027,user_group-6,139.352612,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2986,139.508,1342709027,user_group-6,139.354899,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2987,139.509,1342709027,user_group-9,139.356567,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2988,139.494,1342709027,user_group-4,139.344575,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2989,139.498,1342709027,user_group-4,139.345259,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2990,139.507,1342709027,user_group-4,139.346729,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2991,139.508,1342709027,user_group-4,139.350908,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2992,139.509,1342709027,user_group-4,139.353637,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2993,139.510,1342709027,user_group-1,139.352420,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2994,139.504,1342709027,user_group-7,139.344550,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2995,139.511,1342709027,user_group-7,139.360044,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2996,139.499,1342709027,user_group-10,139.347278,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2997,139.502,1342709027,user_group-10,139.344727,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2998,139.504,1342709027,user_group-10,139.345191,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
2999,139.510,1342709027,user_group-9,139.359575,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3000,139.512,1342709027,user_group-9,139.355362,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3001,139.513,1342709027,user_group-9,139.351075,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3002,139.496,1342709027,user_group-8,139.345580,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3003,139.513,1342709027,user_group-8,139.354918,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3004,139.500,1342709027,user_group-2,139.350243,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3005,139.513,1342709027,user_group-2,139.350943,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3006,139.514,1342709027,user_group-2,139.361553,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3007,139.514,1342709027,user_group-2,139.354081,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3008,139.514,1342709027,user_group-2,139.358922,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3009,139.515,1342709027,user_group-2,139.356550,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3010,139.530,1342709027,user_group-7,139.365629,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3011,139.568,1342709027,user_group-7,8.607372,,{}
3012,139.568,1342709027,user_group-8,8.615479,,{}
3013,139.574,1342709027,user_group-1,8.611286,,{}
3014,139.588,1342709027,user_group-10,8.621475,,{}
3015,139.591,1342709027,user_group-7,0.023380,,{}
3016,139.594,1342709027,user_group-8,0.025190,,{}
3017,139.595,1342709027,user_group-1,0.021718,,{}
3018,139.598,1342709027,user_group-10,0.010283,,{}
3019,139.601,1342709027,user_group-7,0.009109,,{}
3020,139.602,1342709027,user_group-8,0.008397,,{}
3021,139.604,1342709027,user_group-1,0.008453,,{}
3022,139.607,1342709027,user_group-10,0.009464,,{}
3023,139.611,1342709027,user_group-7,0.009931,,{}
3024,139.612,1342709027,user_group-8,0.009744,,{}
3025,139.613,1342709027,user_group-1,0.009220,,{}
3026,139.616,1342709027,user_group-10,0.008621,,{}
3027,139.620,1342709027,user_group-7,0.009785,,{}
3028,139.623,1342709027,user_group-1,0.009656,,{}
3029,139.624,1342709027,user_group-8,0.011996,,{}
3030,139.626,1342709027,user_group-10,0.009808,,{}
3031,139.630,1342709027,user_group-7,0.009148,,{}
3032,139.631,1342709027,user_group-1,0.007999,,{}
3033,139.633,1342709027,user_group-8,0.008885,,{}
3034,139.637,1342709027,user_group-10,0.011361,,{}
3035,139.641,1342709027,user_group-7,0.011847,,{}
3036,139.644,1342709027,user_group-1,0.013232,,{}
3037,139.646,1342709027,user_group-8,0.012833,,{}
3038,139.653,1342709027,user_group-10,0.015989,,{}
3039,139.653,1342709027,user_group-7,0.011435,,{}
3040,139.656,1342709027,user_group-1,0.012101,,{}
3041,139.659,1342709027,user_group-8,0.012713,,{}
3042,139.665,1342709027,user_group-7,0.012308,,{}
3043,139.666,1342709027,user_group-10,0.012845,,{}
3044,139.669,1342709027,user_group-1,0.012579,,{}
3045,139.670,1342709027,user_group-8,0.011626,,{}
3046,139.674,1342709027,user_group-7,0.008798,,{}
3047,139.676,1342709027,user_group-10,0.009653,,{}
3048,139.678,1342709027,user_group-1,0.009477,,{}
3049,139.679,1342709027,user_group-8,0.009188,,{}
3050,139.684,1342709027,user_group-7,0.009624,,{}
3051,139.686,1342709027,user_group-10,0.010318,,{}
3052,139.689,1342709027,user_group-1,0.010317,,{}
3053,139.690,1342709027,user_group-8,0.010941,,{}
3054,139.695,1342709027,user_group-7,0.011236,,{}
3055,139.700,1342709027,user_group-10,0.013430,,{}
3056,139.701,1342709027,user_group-1,0.011748,,{}
3057,139.703,1342709027,user_group-8,0.012355,,{}
3058,139.707,1342709027,user_group-7,0.011938,,{}
3059,139.711,1342709027,user_group-10,0.010990,,{}
3060,139.715,1342709027,user_group-1,0.014186,,{}
3061,139.721,1342709027,user_group-8,0.018014,,{}
3062,139.726,1342709027,user_group-7,0.019098,,{}
3063,139.729,1342709027,user_group-10,0.018368,,{}
3064,139.731,1342709027,user_group-1,0.015950,,{}
3065,139.733,1342709027,user_group-8,0.012306,,{}
3066,139.738,1342709027,user_group-7,0.011198,,{}
3067,139.740,1342709027,user_group-10,0.010522,,{}
3068,139.742,1342709027,user_group-1,0.010727,,{}
3069,139.744,1342709027,user_group-8,0.010756,,{}
3070,139.750,1342709027,user_group-7,0.012014,,{}
3071,139.753,1342709027,user_group-10,0.013356,,{}
3072,139.755,1342709027,user_group-8,0.011155,,{}
3073,139.756,1342709027,user_group-1,0.014788,,{}
3074,139.760,1342709027,user_group-7,0.010052,,{}
3075,139.763,1342709027,user_group-10,0.009580,,{}
3076,140.454,1342709028,user_group-4,57.919516,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3077,140.518,1342709028,user_group-7,57.985233,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3078,140.519,1342709028,user_group-7,57.888098,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3079,141.414,1342709029,user_group-3,69.892807,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3080,141.414,1342709029,user_group-4,69.984738,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3081,141.480,1342709029,user_group-8,69.950176,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3082,141.545,1342709029,user_group-1,51.874090,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3083,141.542,1342709029,user_group-3,51.869569,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3084,141.546,1342709029,user_group-3,51.871896,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3085,141.547,1342709029,user_group-1,51.874365,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3086,141.544,1342709029,user_group-9,51.869956,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3087,141.547,1342709029,user_group-3,51.877012,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3088,141.548,1342709029,user_group-9,51.871393,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3089,141.547,1342709029,user_group-2,51.874591,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3090,141.549,1342709029,user_group-2,51.866754,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3091,141.546,1342709029,user_group-8,51.875698,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3092,141.548,1342709029,user_group-8,69.931154,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3093,141.551,1342709029,user_group-2,51.868280,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3094,141.549,1342709029,user_group-9,51.870865,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3095,141.550,1342709029,user_group-9,51.869853,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3096,141.551,1342709029,user_group-3,51.872584,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3097,141.552,1342709029,user_group-4,51.877486,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3098,141.552,1342709029,user_group-4,51.875933,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3099,141.542,1342709029,user_group-6,51.867301,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3100,141.544,1342709029,user_group-6,51.871986,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3101,141.553,1342709029,user_group-6,51.872915,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3102,141.554,1342709029,user_group-6,51.876457,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3103,141.554,1342709029,user_group-6,51.883772,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3104,141.606,1342709029,user_group-10,51.902821,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3105,141.607,1342709029,user_group-10,51.903306,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3106,141.608,1342709029,user_group-10,51.903457,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3107,142.310,1342709030,user_group-8,86.957105,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3108,142.310,1342709030,user_group-3,86.958192,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3109,142.311,1342709030,user_group-1,86.961167,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3110,142.311,1342709030,user_group-9,86.961119,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3111,142.311,1342709030,user_group-4,86.957820,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3112,142.313,1342709030,user_group-1,86.960633,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3113,142.313,1342709030,user_group-2,86.958842,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3114,142.313,1342709030,user_group-9,86.961106,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
3115,142.498,1342709030,user_group-3,27.644202,,{}
3116,142.502,1342709030,user_group-1,2.745024,,{}
3117,142.507,1342709030,user_group-8,2.751030,,{}
3118,142.508,1342709030,user_group-7,2.748222,,{}
3119,142.515,1342709030,user_group-3,0.016799,,{}
3120,142.517,1342709030,user_group-6,3.022620,,{}
3121,142.520,1342709030,user_group-5,3.025678,,{}
3122,142.521,1342709030,user_group-7,0.013376,,{}
3123,142.526,1342709030,user_group-3,0.011088,,{}
3124,142.529,1342709030,user_group-2,3.014769,,{}
3125,142.531,1342709030,user_group-6,0.013865,,{}
3126,142.531,1342709030,user_group-5,0.011387,,{}
3127,142.533,1342709030,user_group-7,0.011502,,{}
3128,142.538,1342709030,user_group-2,0.008806,,{}
3129,142.539,1342709030,user_group-6,0.008530,,{}
3130,142.541,1342709030,user_group-5,0.010073,,{}
3131,142.545,1342709030,user_group-7,3.014896,,{}
3132,142.547,1342709030,user_group-7,0.013456,,{}
3133,142.551,1342709030,user_group-6,0.010906,,{}
3134,142.551,1342709030,user_group-5,0.009751,,{}
3135,142.553,1342709030,user_group-7,0.006086,,{}
3136,142.556,1342709030,user_group-7,0.011272,,{}
3137,142.564,1342709030,user_group-5,0.012295,,{}
3138,142.564,1342709030,user_group-6,0.013610,,{}
3139,142.566,1342709030,user_group-7,0.013593,,{}
3140,142.569,1342709030,user_group-7,0.013137,,{}
3141,142.573,1342709030,user_group-5,0.009058,,{}
3142,142.573,1342709030,user_group-6,0.009052,,{}
3143,142.575,1342709030,user_group-7,0.008888,,{}
3144,142.581,1342709030,user_group-7,0.011532,,{}
3145,142.585,1342709030,user_group-6,0.011019,,{}
3146,142.584,1342709030,user_group-5,0.011053,,{}
3147,142.588,1342709030,user_group-7,0.012487,,{}
3148,142.592,1342709030,user_group-7,0.010640,,{}
3149,142.596,1342709030,user_group-5,0.011972,,{}
3150,142.597,1342709030,user_group-6,0.012778,,{}
3151,142.602,1342709030,user_group-7,0.014039,,{}
3152,142.608,1342709030,user_group-5,0.012377,,{}
3153,142.610,1342709030,user_group-6,0.012355,,{}
3154,142.615,1342709030,user_group-7,0.013328,,{}
3155,142.622,1342709030,user_group-5,0.013568,,{}
3156,142.622,1342709030,user_group-6,0.012655,,{}
3157,142.624,1342709030,user_group-7,0.008380,,{}
3158,142.629,1342709030,user_group-5,0.007138,,{}
3159,142.632,1342709030,user_group-6,0.009541,,{}
3160,142.633,1342709030,user_group-7,0.009173,,{}
3161,142.639,1342709030,user_group-5,0.009617,,{}
3162,142.640,1342709030,user_group-6,0.007977,,{}
3163,142.642,1342709030,user_group-7,0.009218,,{}
3164,142.647,1342709030,user_group-5,0.008347,,{}
3165,142.649,1342709030,user_group-6,0.008460,,{}
3166,142.650,1342709030,user_group-7,0.008082,,{}
3167,142.656,1342709030,user_group-5,0.008816,,{}
